split,threshold,far,frr
test,0.3610331,0.12195121951219512,0.18021680216802172
test,0.36090758,0.12195121951219512,0.17953929539295388
test,0.36053246,0.12262872628726287,0.17953929539295388
test,0.3589059,0.12262872628726287,0.1775067750677507
test,0.35826522,0.12398373983739837,0.1775067750677507
test,0.357974,0.12398373983739837,0.17682926829268297
test,0.35752782,0.12533875338753386,0.17682926829268297
test,0.35730413,0.12533875338753386,0.17615176151761514
test,0.35683513,0.12669376693766937,0.17615176151761514
test,0.3564945,0.12669376693766937,0.1754742547425474
test,0.35603753,0.12737127371273713,0.1754742547425474
test,0.3557739,0.12737127371273713,0.17411924119241196
test,0.35513148,0.13008130081300814,0.17411924119241196
test,0.35500646,0.13008130081300814,0.17344173441734423
test,0.35358983,0.13414634146341464,0.17344173441734423
test,0.35349423,0.13414634146341464,0.1727642276422764
test,0.35321662,0.13550135501355012,0.1727642276422764
test,0.35257468,0.13550135501355012,0.1707317073170732
test,0.3520318,0.13617886178861788,0.1707317073170732
test,0.35154596,0.13617886178861788,0.17005420054200537
test,0.35114422,0.13685636856368563,0.17005420054200537
test,0.35092238,0.13685636856368563,0.16937669376693765
test,0.3505618,0.1388888888888889,0.16937669376693765
test,0.3491527,0.1388888888888889,0.16734417344173447
test,0.34839618,0.1402439024390244,0.16734417344173447
test,0.3481878,0.1402439024390244,0.1659891598915989
test,0.34817523,0.14092140921409213,0.1659891598915989
test,0.34815553,0.14092140921409213,0.16531165311653118
test,0.34694964,0.1443089430894309,0.16531165311653118
test,0.34648913,0.1443089430894309,0.1639566395663956
test,0.34632725,0.14634146341463414,0.1639566395663956
test,0.34630328,0.14634146341463414,0.16260162601626016
test,0.3462195,0.1470189701897019,0.16260162601626016
test,0.34542447,0.1470189701897019,0.1612466124661247
test,0.34394154,0.1497289972899729,0.1612466124661247
test,0.34359226,0.1497289972899729,0.16056910569105687
test,0.342859,0.15040650406504066,0.16056910569105687
test,0.34230816,0.15040650406504066,0.15989159891598914
test,0.3412505,0.1537940379403794,0.15989159891598914
test,0.34112337,0.1537940379403794,0.1585365853658537
test,0.3409959,0.15447154471544716,0.1585365853658537
test,0.33912227,0.15447154471544716,0.15311653116531165
test,0.33909637,0.15514905149051492,0.15311653116531165
test,0.3389146,0.15514905149051492,0.15243902439024393
test,0.33870947,0.1565040650406504,0.15243902439024393
test,0.33870503,0.1565040650406504,0.1517615176151762
test,0.33781508,0.15853658536585366,0.1517615176151762
test,0.3371065,0.15853658536585366,0.15108401084010836
test,0.3367245,0.15989159891598917,0.15108401084010836
test,0.33659983,0.15989159891598917,0.15040650406504064
test,0.33615175,0.16124661246612465,0.15040650406504064
test,0.33590862,0.16124661246612465,0.1497289972899729
test,0.33582446,0.1619241192411924,0.1497289972899729
test,0.33561552,0.1619241192411924,0.14905149051490518
test,0.33535603,0.1632791327913279,0.14905149051490518
test,0.33530492,0.1632791327913279,0.14837398373983735
test,0.33526513,0.16395663956639567,0.14837398373983735
test,0.33484226,0.16395663956639567,0.14769647696476962
test,0.3344121,0.1659891598915989,0.14769647696476962
test,0.33414558,0.1659891598915989,0.14634146341463417
test,0.33399674,0.1673441734417344,0.14634146341463417
test,0.33382902,0.1673441734417344,0.14430894308943087
test,0.33233532,0.1714092140921409,0.14430894308943087
test,0.33232516,0.1714092140921409,0.14363143631436315
test,0.33230805,0.17208672086720866,0.14363143631436315
test,0.33187783,0.17208672086720866,0.1422764227642277
test,0.33159113,0.17411924119241193,0.1422764227642277
test,0.33028075,0.17411924119241193,0.1375338753387534
test,0.33025524,0.17479674796747968,0.1375338753387534
test,0.32988167,0.17479674796747968,0.13617886178861793
test,0.32962617,0.17615176151761516,0.13617886178861793
test,0.3292102,0.17615176151761516,0.1355013550135501
test,0.32803994,0.1802168021680217,0.1355013550135501
test,0.32793105,0.1802168021680217,0.13482384823848237
test,0.32704902,0.18089430894308944,0.13482384823848237
test,0.32652235,0.18089430894308944,0.13346883468834692
test,0.32567227,0.1856368563685637,0.13346883468834692
test,0.32566637,0.1856368563685637,0.13279132791327908
test,0.3251124,0.18902439024390244,0.13279132791327908
test,0.32477754,0.18902439024390244,0.13211382113821135
test,0.32449946,0.1897018970189702,0.13211382113821135
test,0.32442236,0.1897018970189702,0.13143631436314362
test,0.32430235,0.19241192411924118,0.13143631436314362
test,0.3241374,0.19241192411924118,0.1307588075880759
test,0.3229232,0.19579945799457996,0.1307588075880759
test,0.32263702,0.19579945799457996,0.13008130081300817
test,0.32253584,0.19715447154471544,0.13008130081300817
test,0.32181507,0.19715447154471544,0.12804878048780488
test,0.32084975,0.1991869918699187,0.12804878048780488
test,0.32075384,0.1991869918699187,0.12737127371273715
test,0.3206885,0.19986449864498645,0.12737127371273715
test,0.32027912,0.19986449864498645,0.12669376693766943
test,0.31931394,0.2018970189701897,0.12669376693766943
test,0.31882644,0.2018970189701897,0.12533875338753386
test,0.31872827,0.2032520325203252,0.12533875338753386
test,0.3185706,0.2032520325203252,0.12398373983739841
test,0.31808686,0.20392953929539295,0.12398373983739841
test,0.31662878,0.20392953929539295,0.12262872628726285
test,0.31467402,0.2073170731707317,0.12262872628726285
test,0.3143618,0.2073170731707317,0.12195121951219512
test,0.3140913,0.20799457994579945,0.12195121951219512
test,0.31351033,0.20799457994579945,0.12059620596205967
test,0.31333783,0.2086720867208672,0.12059620596205967
test,0.3132771,0.2086720867208672,0.11991869918699183
test,0.31231996,0.21205962059620595,0.11991869918699183
test,0.31163916,0.21205962059620595,0.1192411924119241
test,0.31092304,0.2140921409214092,0.1192411924119241
test,0.3108484,0.2140921409214092,0.11856368563685638
test,0.31044504,0.21544715447154472,0.11856368563685638
test,0.31040156,0.21544715447154472,0.11788617886178865
test,0.3100078,0.21747967479674796,0.11788617886178865
test,0.30948046,0.21747967479674796,0.11653116531165308
test,0.3091905,0.21883468834688347,0.11653116531165308
test,0.30918247,0.21883468834688347,0.11585365853658536
test,0.30915028,0.21951219512195122,0.11585365853658536
test,0.30864632,0.21951219512195122,0.11517615176151763
test,0.30846965,0.22086720867208673,0.11517615176151763
test,0.30799413,0.22086720867208673,0.1144986449864499
test,0.30760863,0.22289972899728996,0.1144986449864499
test,0.3072098,0.22289972899728996,0.11382113821138207
test,0.3058286,0.23035230352303523,0.11382113821138207
test,0.30563822,0.23035230352303523,0.11314363143631434
test,0.30544165,0.231029810298103,0.11314363143631434
test,0.3050343,0.231029810298103,0.11246612466124661
test,0.30478558,0.23170731707317074,0.11246612466124661
test,0.30469856,0.23170731707317074,0.11178861788617889
test,0.30438197,0.23306233062330622,0.11178861788617889
test,0.3040171,0.23306233062330622,0.11111111111111116
test,0.3031585,0.2350948509485095,0.11111111111111116
test,0.30285424,0.2350948509485095,0.1097560975609756
test,0.3026935,0.236449864498645,0.1097560975609756
test,0.30218008,0.236449864498645,0.10840108401084014
test,0.3016254,0.23780487804878048,0.10840108401084014
test,0.30116484,0.23780487804878048,0.1077235772357723
test,0.30096585,0.23915989159891599,0.1077235772357723
test,0.30058256,0.23915989159891599,0.10704607046070458
test,0.30010056,0.24119241192411925,0.10704607046070458
test,0.30004466,0.24119241192411925,0.10636856368563685
test,0.30002794,0.24254742547425473,0.10636856368563685
test,0.29953018,0.24254742547425473,0.1050135501355014
test,0.29923198,0.24525745257452575,0.1050135501355014
test,0.2991908,0.24525745257452575,0.10433604336043356
test,0.2991552,0.2459349593495935,0.10433604336043356
test,0.29882285,0.2459349593495935,0.10365853658536583
test,0.29777864,0.25,0.10365853658536583
test,0.2976926,0.25,0.10298102981029811
test,0.2972299,0.25203252032520324,0.10298102981029811
test,0.29721174,0.25203252032520324,0.10230352303523038
test,0.29431322,0.26287262872628725,0.10230352303523038
test,0.29428995,0.26287262872628725,0.10162601626016265
test,0.29271737,0.2676151761517615,0.10162601626016265
test,0.2925355,0.2676151761517615,0.10094850948509482
test,0.29034355,0.2757452574525745,0.10094850948509482
test,0.2900048,0.2757452574525745,0.10027100271002709
test,0.2897242,0.2784552845528455,0.10027100271002709
test,0.28958383,0.2784552845528455,0.09959349593495936
test,0.2889034,0.2804878048780488,0.09959349593495936
test,0.28880036,0.2804878048780488,0.09891598915989164
test,0.28871557,0.28116531165311653,0.09891598915989164
test,0.28868678,0.28116531165311653,0.0982384823848238
test,0.28858215,0.28252032520325204,0.0982384823848238
test,0.28857407,0.28252032520325204,0.09756097560975607
test,0.28847373,0.28319783197831977,0.09756097560975607
test,0.28845182,0.28319783197831977,0.09688346883468835
test,0.2878006,0.28523035230352306,0.09688346883468835
test,0.28755355,0.28523035230352306,0.09620596205962062
test,0.2871621,0.2872628726287263,0.09620596205962062
test,0.2866692,0.2872628726287263,0.09417344173441733
test,0.28591436,0.29065040650406504,0.09417344173441733
test,0.28536668,0.29065040650406504,0.0934959349593496
test,0.28526193,0.29132791327913277,0.0934959349593496
test,0.28503647,0.29132791327913277,0.09281842818428188
test,0.28445357,0.29336043360433606,0.09281842818428188
test,0.28438747,0.29336043360433606,0.09214092140921404
test,0.2834682,0.296070460704607,0.09214092140921404
test,0.28342348,0.296070460704607,0.09146341463414631
test,0.28336695,0.2967479674796748,0.09146341463414631
test,0.28326178,0.2967479674796748,0.09078590785907859
test,0.28216708,0.30149051490514905,0.09078590785907859
test,0.28216687,0.30149051490514905,0.09010840108401086
test,0.28135067,0.30420054200542007,0.09010840108401086
test,0.28131872,0.30420054200542007,0.08943089430894313
test,0.28078145,0.3075880758807588,0.08943089430894313
test,0.28071588,0.3075880758807588,0.08807588075880757
test,0.280273,0.30826558265582654,0.08807588075880757
test,0.28005528,0.30826558265582654,0.08672086720867211
test,0.2784487,0.31639566395663954,0.08672086720867211
test,0.27840996,0.31639566395663954,0.08604336043360439
test,0.27825975,0.3170731707317073,0.08604336043360439
test,0.27809632,0.3170731707317073,0.08536585365853655
test,0.27789825,0.31842818428184283,0.08536585365853655
test,0.2778918,0.31842818428184283,0.08468834688346882
test,0.2776951,0.31978319783197834,0.08468834688346882
test,0.2776869,0.31978319783197834,0.0840108401084011
test,0.27634314,0.3258807588075881,0.0840108401084011
test,0.27629995,0.3258807588075881,0.08333333333333337
test,0.27469525,0.3326558265582656,0.08333333333333337
test,0.27460918,0.3326558265582656,0.08265582655826553
test,0.26951534,0.3584010840108401,0.08265582655826553
test,0.26899162,0.3584010840108401,0.08130081300813008
test,0.26742733,0.3638211382113821,0.08130081300813008
test,0.2674085,0.3638211382113821,0.08062330623306235
test,0.26649317,0.36653116531165314,0.08062330623306235
test,0.26570103,0.36653116531165314,0.07994579945799463
test,0.26529893,0.3678861788617886,0.07994579945799463
test,0.26525286,0.3678861788617886,0.07926829268292679
test,0.26516587,0.3692411924119241,0.07926829268292679
test,0.26489046,0.3692411924119241,0.07859078590785906
test,0.26390347,0.3712737127371274,0.07859078590785906
test,0.26360145,0.3712737127371274,0.07723577235772361
test,0.26125777,0.3814363143631436,0.07723577235772361
test,0.2605449,0.3814363143631436,0.07655826558265577
test,0.2598217,0.38346883468834686,0.07655826558265577
test,0.25947475,0.38346883468834686,0.07520325203252032
test,0.25907066,0.38482384823848237,0.07520325203252032
test,0.25898302,0.38482384823848237,0.07452574525745259
test,0.2585755,0.38685636856368566,0.07452574525745259
test,0.2583616,0.38685636856368566,0.07384823848238486
test,0.25662112,0.39498644986449866,0.07384823848238486
test,0.25660375,0.39498644986449866,0.07317073170731703
test,0.25480857,0.4024390243902439,0.07317073170731703
test,0.25455025,0.4024390243902439,0.07181571815718157
test,0.25441748,0.40311653116531165,0.07181571815718157
test,0.25439388,0.40311653116531165,0.07113821138211385
test,0.25416967,0.40447154471544716,0.07113821138211385
test,0.25393844,0.40447154471544716,0.07046070460704612
test,0.25214133,0.4092140921409214,0.07046070460704612
test,0.25182703,0.4092140921409214,0.06978319783197828
test,0.25180346,0.40989159891598914,0.06978319783197828
test,0.25169852,0.40989159891598914,0.06842818428184283
test,0.25146988,0.41192411924119243,0.06842818428184283
test,0.25141826,0.41192411924119243,0.0677506775067751
test,0.25119868,0.41260162601626016,0.0677506775067751
test,0.25100678,0.41260162601626016,0.06707317073170727
test,0.24947798,0.4186991869918699,0.06707317073170727
test,0.24944158,0.4186991869918699,0.06639566395663954
test,0.2489588,0.42140921409214094,0.06639566395663954
test,0.24880128,0.42140921409214094,0.06571815718157181
test,0.24861331,0.4234417344173442,0.06571815718157181
test,0.24823639,0.4234417344173442,0.06504065040650409
test,0.2460186,0.43021680216802166,0.06504065040650409
test,0.24572761,0.43021680216802166,0.06368563685636852
test,0.24318609,0.44173441734417346,0.06368563685636852
test,0.24251278,0.44173441734417346,0.06233062330623307
test,0.24122289,0.44850948509485095,0.06233062330623307
test,0.2411584,0.44850948509485095,0.06165311653116534
test,0.24022847,0.4505420054200542,0.06165311653116534
test,0.24000074,0.4505420054200542,0.060975609756097615
test,0.23983227,0.45121951219512196,0.060975609756097615
test,0.23977216,0.45121951219512196,0.06029810298102978
test,0.23942193,0.45257452574525747,0.06029810298102978
test,0.23886932,0.45257452574525747,0.058943089430894324
test,0.23830551,0.45528455284552843,0.058943089430894324
test,0.2382973,0.45528455284552843,0.0582655826558266
test,0.2317675,0.4823848238482385,0.0582655826558266
test,0.23161998,0.4823848238482385,0.05758807588075876
test,0.22899285,0.5020325203252033,0.05758807588075876
test,0.22793315,0.5020325203252033,0.05623306233062331
