split,threshold,far,frr,tar,tnr
test,0.34168148,0.3516260162601626,0.09620596205962062,0.9037940379403794,0.6483739837398375
test,0.34042004,0.35636856368563685,0.09620596205962062,0.9037940379403794,0.6436314363143631
test,0.34022456,0.35636856368563685,0.0934959349593496,0.9065040650406504,0.6436314363143631
test,0.33932292,0.35907859078590787,0.0934959349593496,0.9065040650406504,0.6409214092140921
test,0.33911806,0.35907859078590787,0.09281842818428188,0.9071815718157181,0.6409214092140921
test,0.3389371,0.3604336043360434,0.09281842818428188,0.9071815718157181,0.6395663956639566
test,0.33877143,0.3604336043360434,0.09214092140921404,0.907859078590786,0.6395663956639566
test,0.33873436,0.3611111111111111,0.09214092140921404,0.907859078590786,0.6388888888888888
test,0.33870038,0.3611111111111111,0.09146341463414631,0.9085365853658537,0.6388888888888888
test,0.33869493,0.3617886178861789,0.09146341463414631,0.9085365853658537,0.6382113821138211
test,0.33867097,0.3617886178861789,0.09078590785907859,0.9092140921409214,0.6382113821138211
test,0.3381323,0.3638211382113821,0.09078590785907859,0.9092140921409214,0.6361788617886179
test,0.33796668,0.3638211382113821,0.09010840108401086,0.9098915989159891,0.6361788617886179
test,0.3374266,0.36517615176151763,0.09010840108401086,0.9098915989159891,0.6348238482384824
test,0.33725226,0.36517615176151763,0.0887533875338753,0.9112466124661247,0.6348238482384824
test,0.3366781,0.36720867208672087,0.0887533875338753,0.9112466124661247,0.6327913279132791
test,0.33663937,0.36720867208672087,0.08807588075880757,0.9119241192411924,0.6327913279132791
test,0.33634412,0.3678861788617886,0.08807588075880757,0.9119241192411924,0.6321138211382114
test,0.3358595,0.3678861788617886,0.08739837398373984,0.9126016260162602,0.6321138211382114
test,0.334863,0.37262872628726285,0.08739837398373984,0.9126016260162602,0.6273712737127372
test,0.3348564,0.37262872628726285,0.08672086720867211,0.9132791327913279,0.6273712737127372
test,0.3348069,0.37330623306233063,0.08672086720867211,0.9132791327913279,0.6266937669376693
test,0.33440444,0.37330623306233063,0.08604336043360439,0.9139566395663956,0.6266937669376693
test,0.33412778,0.37398373983739835,0.08604336043360439,0.9139566395663956,0.6260162601626016
test,0.33411583,0.37398373983739835,0.08536585365853655,0.9146341463414634,0.6260162601626016
test,0.33407617,0.37466124661246614,0.08536585365853655,0.9146341463414634,0.6253387533875339
test,0.3340614,0.37466124661246614,0.08468834688346882,0.9153116531165312,0.6253387533875339
test,0.33324447,0.3780487804878049,0.08468834688346882,0.9153116531165312,0.6219512195121951
test,0.33306852,0.3780487804878049,0.08333333333333337,0.9166666666666666,0.6219512195121951
test,0.33305234,0.3787262872628726,0.08333333333333337,0.9166666666666666,0.6212737127371274
test,0.3329618,0.3787262872628726,0.08265582655826553,0.9173441734417345,0.6212737127371274
test,0.33236572,0.3821138211382114,0.08265582655826553,0.9173441734417345,0.6178861788617886
test,0.33224526,0.3821138211382114,0.0819783197831978,0.9180216802168022,0.6178861788617886
test,0.33195496,0.38346883468834686,0.0819783197831978,0.9180216802168022,0.6165311653116532
test,0.33193678,0.38346883468834686,0.08130081300813008,0.9186991869918699,0.6165311653116532
test,0.33114573,0.38685636856368566,0.08130081300813008,0.9186991869918699,0.6131436314363143
test,0.33108976,0.38685636856368566,0.08062330623306235,0.9193766937669376,0.6131436314363143
test,0.33029348,0.3902439024390244,0.08062330623306235,0.9193766937669376,0.6097560975609756
test,0.3302453,0.3902439024390244,0.07994579945799463,0.9200542005420054,0.6097560975609756
test,0.3302416,0.39092140921409213,0.07994579945799463,0.9200542005420054,0.6090785907859079
test,0.3299813,0.39092140921409213,0.07859078590785906,0.9214092140921409,0.6090785907859079
test,0.3296689,0.39498644986449866,0.07859078590785906,0.9214092140921409,0.6050135501355014
test,0.32959872,0.39498644986449866,0.07723577235772361,0.9227642276422764,0.6050135501355014
test,0.32877812,0.3970189701897019,0.07723577235772361,0.9227642276422764,0.6029810298102981
test,0.32860336,0.3970189701897019,0.07655826558265577,0.9234417344173442,0.6029810298102981
test,0.3285775,0.3976964769647697,0.07655826558265577,0.9234417344173442,0.6023035230352303
test,0.3281974,0.3976964769647697,0.07588075880758804,0.924119241192412,0.6023035230352303
test,0.32727316,0.3990514905149051,0.07588075880758804,0.924119241192412,0.6009485094850948
test,0.32726318,0.3990514905149051,0.07520325203252032,0.9247967479674797,0.6009485094850948
test,0.32618195,0.4037940379403794,0.07520325203252032,0.9247967479674797,0.5962059620596206
test,0.32612032,0.4037940379403794,0.07384823848238486,0.9261517615176151,0.5962059620596206
test,0.32532498,0.4065040650406504,0.07384823848238486,0.9261517615176151,0.5934959349593496
test,0.325317,0.4065040650406504,0.07317073170731703,0.926829268292683,0.5934959349593496
test,0.32303086,0.42005420054200543,0.07317073170731703,0.926829268292683,0.5799457994579946
test,0.32297036,0.42005420054200543,0.0724932249322493,0.9275067750677507,0.5799457994579946
test,0.32279927,0.42073170731707316,0.0724932249322493,0.9275067750677507,0.5792682926829269
test,0.32259253,0.42073170731707316,0.07181571815718157,0.9281842818428184,0.5792682926829269
test,0.32249606,0.42140921409214094,0.07181571815718157,0.9281842818428184,0.5785907859078591
test,0.32245478,0.42140921409214094,0.07113821138211385,0.9288617886178862,0.5785907859078591
test,0.31994927,0.4281842818428184,0.07113821138211385,0.9288617886178862,0.5718157181571816
test,0.31992495,0.4281842818428184,0.07046070460704612,0.9295392953929539,0.5718157181571816
test,0.31690255,0.43902439024390244,0.07046070460704612,0.9295392953929539,0.5609756097560976
test,0.31679958,0.43902439024390244,0.06978319783197828,0.9302168021680217,0.5609756097560976
test,0.31628647,0.44173441734417346,0.06978319783197828,0.9302168021680217,0.5582655826558265
test,0.31628394,0.44173441734417346,0.06910569105691056,0.9308943089430894,0.5582655826558265
test,0.3156685,0.4437669376693767,0.06910569105691056,0.9308943089430894,0.5562330623306233
test,0.31522366,0.4437669376693767,0.0677506775067751,0.9322493224932249,0.5562330623306233
test,0.3129251,0.44986449864498645,0.0677506775067751,0.9322493224932249,0.5501355013550135
test,0.31286442,0.44986449864498645,0.06707317073170727,0.9329268292682927,0.5501355013550135
test,0.3122443,0.45121951219512196,0.06707317073170727,0.9329268292682927,0.5487804878048781
test,0.31215975,0.45121951219512196,0.06571815718157181,0.9342818428184282,0.5487804878048781
test,0.31137174,0.45528455284552843,0.06571815718157181,0.9342818428184282,0.5447154471544715
test,0.3112391,0.45528455284552843,0.06504065040650409,0.9349593495934959,0.5447154471544715
test,0.3106646,0.45799457994579945,0.06504065040650409,0.9349593495934959,0.5420054200542006
test,0.31061882,0.45799457994579945,0.06436314363143636,0.9356368563685636,0.5420054200542006
test,0.30988708,0.46070460704607047,0.06436314363143636,0.9356368563685636,0.5392953929539295
test,0.30978864,0.46070460704607047,0.06368563685636852,0.9363143631436315,0.5392953929539295
test,0.3082888,0.46680216802168023,0.06368563685636852,0.9363143631436315,0.5331978319783197
test,0.30823675,0.46680216802168023,0.0630081300813008,0.9369918699186992,0.5331978319783197
test,0.3067879,0.47696476964769646,0.0630081300813008,0.9369918699186992,0.5230352303523036
test,0.3066452,0.47696476964769646,0.06233062330623307,0.9376693766937669,0.5230352303523036
test,0.30607435,0.47831978319783197,0.06233062330623307,0.9376693766937669,0.521680216802168
test,0.30573326,0.47831978319783197,0.06165311653116534,0.9383468834688347,0.521680216802168
test,0.30570796,0.47899728997289975,0.06165311653116534,0.9383468834688347,0.5210027100271002
test,0.30561474,0.47899728997289975,0.06029810298102978,0.9397018970189702,0.5210027100271002
test,0.30544674,0.4796747967479675,0.06029810298102978,0.9397018970189702,0.5203252032520325
test,0.305179,0.4796747967479675,0.05962059620596205,0.940379403794038,0.5203252032520325
test,0.30415466,0.4830623306233062,0.05962059620596205,0.940379403794038,0.5169376693766938
test,0.3041074,0.4830623306233062,0.058943089430894324,0.9410569105691057,0.5169376693766938
test,0.30229926,0.48712737127371275,0.058943089430894324,0.9410569105691057,0.5128726287262872
test,0.30197906,0.48712737127371275,0.0582655826558266,0.9417344173441734,0.5128726287262872
test,0.3019315,0.48848238482384826,0.0582655826558266,0.9417344173441734,0.5115176151761518
test,0.30137694,0.48848238482384826,0.05758807588075876,0.9424119241192412,0.5115176151761518
test,0.29686627,0.505420054200542,0.05758807588075876,0.9424119241192412,0.49457994579945797
test,0.2968499,0.505420054200542,0.05691056910569103,0.943089430894309,0.49457994579945797
test,0.2947384,0.5169376693766937,0.05691056910569103,0.943089430894309,0.4830623306233063
test,0.29473808,0.5169376693766937,0.05623306233062331,0.9437669376693767,0.4830623306233063
test,0.29455966,0.5182926829268293,0.05623306233062331,0.9437669376693767,0.4817073170731707
test,0.2940922,0.5182926829268293,0.05555555555555558,0.9444444444444444,0.4817073170731707
test,0.29372028,0.5210027100271003,0.05555555555555558,0.9444444444444444,0.4789972899728997
test,0.29367352,0.5210027100271003,0.054878048780487854,0.9451219512195121,0.4789972899728997
test,0.2934284,0.521680216802168,0.054878048780487854,0.9451219512195121,0.47831978319783197
test,0.29341954,0.521680216802168,0.054200542005420016,0.94579945799458,0.47831978319783197
test,0.29306018,0.524390243902439,0.054200542005420016,0.94579945799458,0.47560975609756095
test,0.29305384,0.524390243902439,0.05352303523035229,0.9464769647696477,0.47560975609756095
test,0.29279464,0.5264227642276422,0.05352303523035229,0.9464769647696477,0.4735772357723578
test,0.2925663,0.5264227642276422,0.05284552845528456,0.9471544715447154,0.4735772357723578
test,0.29097044,0.5345528455284553,0.05284552845528456,0.9471544715447154,0.4654471544715447
test,0.29079685,0.5345528455284553,0.052168021680216836,0.9478319783197832,0.4654471544715447
test,0.28918853,0.5392953929539296,0.052168021680216836,0.9478319783197832,0.4607046070460704
test,0.28904074,0.5392953929539296,0.051490514905149,0.948509485094851,0.4607046070460704
test,0.28057545,0.5623306233062331,0.051490514905149,0.948509485094851,0.43766937669376693
test,0.28015962,0.5623306233062331,0.05081300813008127,0.9491869918699187,0.43766937669376693
test,0.27695823,0.5745257452574526,0.05081300813008127,0.9491869918699187,0.4254742547425474
test,0.2768482,0.5745257452574526,0.050135501355013545,0.9498644986449865,0.4254742547425474
test,0.27603522,0.575880758807588,0.050135501355013545,0.9498644986449865,0.42411924119241196
test,0.2757533,0.575880758807588,0.04945799457994582,0.9505420054200542,0.42411924119241196
test,0.27126017,0.5901084010840109,0.04945799457994582,0.9505420054200542,0.40989159891598914
test,0.27053657,0.5901084010840109,0.04878048780487809,0.9512195121951219,0.40989159891598914
test,0.2697322,0.592140921409214,0.04878048780487809,0.9512195121951219,0.40785907859078596
test,0.26969558,0.592140921409214,0.048102981029810254,0.9518970189701897,0.40785907859078596
test,0.26914924,0.5948509485094851,0.048102981029810254,0.9518970189701897,0.40514905149051494
test,0.26914755,0.5948509485094851,0.04742547425474253,0.9525745257452575,0.40514905149051494
test,0.2687011,0.6002710027100271,0.04742547425474253,0.9525745257452575,0.3997289972899729
test,0.26867393,0.6002710027100271,0.0467479674796748,0.9532520325203252,0.3997289972899729
test,0.26797047,0.6009485094850948,0.0467479674796748,0.9532520325203252,0.3990514905149052
test,0.26784712,0.6009485094850948,0.046070460704607075,0.9539295392953929,0.3990514905149052
test,0.2667213,0.6050135501355014,0.046070460704607075,0.9539295392953929,0.3949864498644986
test,0.26653934,0.6050135501355014,0.04539295392953935,0.9546070460704607,0.3949864498644986
test,0.26514605,0.6151761517615176,0.04539295392953935,0.9546070460704607,0.38482384823848237
test,0.26511583,0.6151761517615176,0.04471544715447151,0.9552845528455285,0.38482384823848237
test,0.26330823,0.6226287262872628,0.04471544715447151,0.9552845528455285,0.37737127371273715
test,0.26320955,0.6226287262872628,0.044037940379403784,0.9559620596205962,0.37737127371273715
test,0.26278746,0.6253387533875339,0.044037940379403784,0.9559620596205962,0.37466124661246614
test,0.26262742,0.6253387533875339,0.04336043360433606,0.9566395663956639,0.37466124661246614
test,0.26202953,0.6273712737127372,0.04336043360433606,0.9566395663956639,0.37262872628726285
test,0.261944,0.6273712737127372,0.04268292682926833,0.9573170731707317,0.37262872628726285
test,0.26180845,0.6280487804878049,0.04268292682926833,0.9573170731707317,0.3719512195121951
test,0.261723,0.6280487804878049,0.04200542005420049,0.9579945799457995,0.3719512195121951
test,0.2606509,0.6314363143631436,0.04200542005420049,0.9579945799457995,0.3685636856368564
test,0.26004344,0.6314363143631436,0.04065040650406504,0.959349593495935,0.3685636856368564
test,0.25929922,0.6341463414634146,0.04065040650406504,0.959349593495935,0.36585365853658536
test,0.2591647,0.6341463414634146,0.03997289972899731,0.9600271002710027,0.36585365853658536
test,0.2582391,0.6382113821138211,0.03997289972899731,0.9600271002710027,0.3617886178861789
test,0.258157,0.6382113821138211,0.03861788617886175,0.9613821138211383,0.3617886178861789
test,0.25432613,0.6483739837398373,0.03861788617886175,0.9613821138211383,0.35162601626016265
test,0.2543094,0.6483739837398373,0.03794037940379402,0.962059620596206,0.35162601626016265
test,0.25325412,0.6524390243902439,0.03794037940379402,0.962059620596206,0.3475609756097561
test,0.2531101,0.6524390243902439,0.037262872628726296,0.9627371273712737,0.3475609756097561
test,0.24998792,0.6680216802168022,0.037262872628726296,0.9627371273712737,0.3319783197831978
test,0.24971296,0.6680216802168022,0.03658536585365857,0.9634146341463414,0.3319783197831978
test,0.24817623,0.6727642276422764,0.03658536585365857,0.9634146341463414,0.3272357723577236
test,0.24778238,0.6727642276422764,0.03590785907859073,0.9640921409214093,0.3272357723577236
test,0.2471282,0.6754742547425474,0.03590785907859073,0.9640921409214093,0.3245257452574526
test,0.24642049,0.6754742547425474,0.03455284552845528,0.9654471544715447,0.3245257452574526
test,0.24280804,0.693089430894309,0.03455284552845528,0.9654471544715447,0.30691056910569103
test,0.2420796,0.693089430894309,0.03387533875338755,0.9661246612466124,0.30691056910569103
test,0.24116147,0.6998644986449865,0.03387533875338755,0.9661246612466124,0.30013550135501355
test,0.24100804,0.6998644986449865,0.033197831978319825,0.9668021680216802,0.30013550135501355
test,0.23912671,0.7066395663956639,0.033197831978319825,0.9668021680216802,0.29336043360433606
test,0.23856167,0.7066395663956639,0.03184281842818426,0.9681571815718157,0.29336043360433606
test,0.23654407,0.7154471544715447,0.03184281842818426,0.9681571815718157,0.2845528455284553
test,0.23628709,0.7154471544715447,0.031165311653116534,0.9688346883468835,0.2845528455284553
test,0.2340226,0.7235772357723578,0.031165311653116534,0.9688346883468835,0.2764227642276422
test,0.23393269,0.7235772357723578,0.030487804878048808,0.9695121951219512,0.2764227642276422
test,0.23331368,0.7269647696476965,0.030487804878048808,0.9695121951219512,0.2730352303523035
