split,threshold,far,frr
train,0.25637123,0.6403368665601858,0.04733555975025405
train,0.256259,0.6403368665601858,0.047190358646725716
train,0.25597358,0.641498475388413,0.047190358646725716
train,0.25595906,0.641498475388413,0.04704515754319738
train,0.25554475,0.6432408886307536,0.04704515754319738
train,0.25554308,0.6432408886307536,0.04689995643966893
train,0.25538033,0.6442572963554523,0.04689995643966893
train,0.25536463,0.6442572963554523,0.0467547553361406
train,0.25509804,0.6452737040801511,0.0467547553361406
train,0.25504035,0.6452737040801511,0.04660955423261215
train,0.25503057,0.6454189051836794,0.04660955423261215
train,0.25495997,0.6454189051836794,0.04646435312908381
train,0.25494274,0.6455641062872077,0.04646435312908381
train,0.25487912,0.6455641062872077,0.04617395092202703
train,0.2543939,0.6470161173224916,0.04617395092202703
train,0.25437716,0.6470161173224916,0.04602874981849858
train,0.25400105,0.6475969217366052,0.04602874981849858
train,0.25399575,0.6475969217366052,0.045883548714970246
train,0.25379315,0.647887323943662,0.045883548714970246
train,0.2537829,0.647887323943662,0.0457383476114418
train,0.2537026,0.6486133294613039,0.0457383476114418
train,0.25368565,0.6486133294613039,0.04559314650791346
train,0.25351128,0.6499201393930594,0.04559314650791346
train,0.2535059,0.6499201393930594,0.045447945404385126
train,0.2531651,0.6510817482212865,0.045447945404385126
train,0.2530787,0.6510817482212865,0.04530274430085668
train,0.25296578,0.6515173515318716,0.04530274430085668
train,0.25288087,0.6515173515318716,0.045012342093799895
train,0.2527057,0.6519529548424569,0.045012342093799895
train,0.25254613,0.6519529548424569,0.04486714099027156
train,0.25225934,0.6531145636706839,0.04486714099027156
train,0.252143,0.6531145636706839,0.04472193988674311
train,0.2511789,0.6564541890518368,0.04472193988674311
train,0.25113466,0.6564541890518368,0.04443153767968633
train,0.25103837,0.6571801945694787,0.04443153767968633
train,0.25102803,0.6571801945694787,0.04428633657615799
train,0.25090057,0.6573253956730071,0.04428633657615799
train,0.25069267,0.6573253956730071,0.04399593436910121
train,0.2506651,0.6574705967765355,0.04399593436910121
train,0.25064844,0.6574705967765355,0.04385073326557287
train,0.25055388,0.6577609989835923,0.04385073326557287
train,0.2505307,0.6577609989835923,0.043705532162044425
train,0.24842328,0.6656018585741251,0.043705532162044425
train,0.2483647,0.6656018585741251,0.04356033105851609
train,0.24793227,0.6671990707129374,0.04356033105851609
train,0.24770579,0.6671990707129374,0.04341512995498764
train,0.24739043,0.6682154784376362,0.04341512995498764
train,0.24738775,0.6682154784376362,0.043269928851459305
train,0.24710335,0.6693770872658632,0.043269928851459305
train,0.24698333,0.6693770872658632,0.04312472774793086
train,0.24684829,0.6698126905764484,0.04312472774793086
train,0.24673519,0.6698126905764484,0.042834325540874074
train,0.24636774,0.6714099027152607,0.042834325540874074
train,0.24629332,0.6714099027152607,0.04268912443734574
train,0.24617058,0.6719907071293741,0.04268912443734574
train,0.24611565,0.6719907071293741,0.04254392333381729
train,0.244825,0.6763467402352258,0.04254392333381729
train,0.24470298,0.6763467402352258,0.042398722230288954
train,0.2440337,0.6777987512705097,0.042398722230288954
train,0.24391785,0.6777987512705097,0.04225352112676062
train,0.24343932,0.6796863656163786,0.04225352112676062
train,0.24338607,0.6796863656163786,0.04210832002323217
train,0.24333178,0.6802671700304922,0.04210832002323217
train,0.24331853,0.6802671700304922,0.041963118919703835
train,0.24327458,0.6808479744446058,0.041963118919703835
train,0.24322611,0.6808479744446058,0.04181791781617539
train,0.24317718,0.6814287788587193,0.04181791781617539
train,0.24317625,0.6814287788587193,0.04167271671264705
train,0.2428435,0.6830259909975316,0.04167271671264705
train,0.24280734,0.6830259909975316,0.041527515609118604
train,0.24262474,0.6834615943081167,0.041527515609118604
train,0.24261394,0.6834615943081167,0.04138231450559027
train,0.24202828,0.6852040075504574,0.04138231450559027
train,0.24200088,0.6852040075504574,0.04123711340206182
train,0.24170072,0.6859300130680993,0.04123711340206182
train,0.24166235,0.6859300130680993,0.041091912298533484
train,0.24115661,0.6873820241033832,0.041091912298533484
train,0.24115513,0.6873820241033832,0.04094671119500504
train,0.24103935,0.6878176274139683,0.04094671119500504
train,0.24097934,0.6878176274139683,0.0408015100914767
train,0.2406565,0.6892696384492523,0.0408015100914767
train,0.24062791,0.6892696384492523,0.04065630898794825
train,0.24007043,0.6908668505880645,0.04065630898794825
train,0.24005632,0.6908668505880645,0.04051110788441992
train,0.23938084,0.6923188616233483,0.04051110788441992
train,0.2393256,0.6923188616233483,0.04036590678089158
train,0.2390123,0.6931900682445187,0.04036590678089158
train,0.23898417,0.6931900682445187,0.04022070567736313
train,0.23859644,0.6949324814868593,0.04022070567736313
train,0.23847571,0.6949324814868593,0.03993030347030635
train,0.23829803,0.695948889211558,0.03993030347030635
train,0.23824756,0.695948889211558,0.039639901263249566
train,0.23822385,0.6960940903150864,0.039639901263249566
train,0.2382186,0.6960940903150864,0.03949470015972123
train,0.2377307,0.6979817046609554,0.03949470015972123
train,0.23757845,0.6979817046609554,0.03934949905619278
train,0.23745467,0.698562509075069,0.03934949905619278
train,0.23739344,0.698562509075069,0.039204297952664446
train,0.23724526,0.6994337156962392,0.039204297952664446
train,0.23723492,0.6994337156962392,0.039059096849136
train,0.23644863,0.7027733410773922,0.039059096849136
train,0.23639329,0.7027733410773922,0.03891389574560766
train,0.23585238,0.7048061565267896,0.03891389574560766
train,0.23584135,0.7048061565267896,0.03876869464207933
train,0.23560676,0.7058225642514883,0.03876869464207933
train,0.23556164,0.7058225642514883,0.03862349353855088
train,0.23551829,0.706112966458545,0.03862349353855088
train,0.23550183,0.706112966458545,0.03847829243502254
train,0.23418283,0.7103237984608683,0.03847829243502254
train,0.23415913,0.7103237984608683,0.038333091331494096
train,0.23400837,0.7109046028749818,0.038333091331494096
train,0.23396012,0.7109046028749818,0.03818789022796576
train,0.23353535,0.7119210105996806,0.03818789022796576
train,0.23339301,0.7119210105996806,0.03804268912443731
train,0.2327042,0.7138086249455496,0.03804268912443731
train,0.23265152,0.7138086249455496,0.037897488020908976
train,0.23254387,0.7143894293596631,0.037897488020908976
train,0.23243728,0.7143894293596631,0.03775228691738053
train,0.23237449,0.7146798315667199,0.03775228691738053
train,0.23237424,0.7146798315667199,0.03760708581385219
train,0.23214561,0.7151154348773051,0.03760708581385219
train,0.23214048,0.7151154348773051,0.037461884710323745
train,0.23198068,0.715841440394947,0.037461884710323745
train,0.23197424,0.715841440394947,0.03731668360679541
train,0.23156579,0.7167126470161174,0.03731668360679541
train,0.23145518,0.7167126470161174,0.03717148250326707
train,0.23109427,0.7178742558443444,0.03717148250326707
train,0.23101868,0.7178742558443444,0.037026281399738625
train,0.23032506,0.7207782779149121,0.037026281399738625
train,0.23029394,0.7207782779149121,0.03688108029621029
train,0.22992727,0.7215042834325541,0.03688108029621029
train,0.22990221,0.7215042834325541,0.03673587919268184
train,0.22928822,0.7232466966748947,0.03673587919268184
train,0.22909719,0.7232466966748947,0.036590678089153506
train,0.22746679,0.7278931319878031,0.036590678089153506
train,0.22741674,0.7278931319878031,0.03644547698562506
train,0.22699647,0.7291999419195586,0.03644547698562506
train,0.2269695,0.7291999419195586,0.03630027588209672
train,0.22671945,0.7302163496442573,0.03630027588209672
train,0.22660792,0.7302163496442573,0.036155074778568275
train,0.22604188,0.7326847684042399,0.036155074778568275
train,0.22594906,0.7326847684042399,0.03600987367503994
train,0.2252429,0.7350079860606941,0.03600987367503994
train,0.22517128,0.7350079860606941,0.03586467257151149
train,0.22505338,0.7360243937853927,0.03586467257151149
train,0.22503643,0.7360243937853927,0.035719471467983155
train,0.22428578,0.7380572092347902,0.035719471467983155
train,0.22427875,0.7380572092347902,0.03557427036445482
train,0.22292332,0.7429940467547553,0.03557427036445482
train,0.22289895,0.7429940467547553,0.03542906926092637
train,0.22282076,0.7434296500653405,0.03542906926092637
train,0.22281934,0.7434296500653405,0.035283868157398035
train,0.22277719,0.7437200522723972,0.035283868157398035
train,0.22273669,0.7437200522723972,0.03513866705386959
train,0.22148882,0.7482212864817772,0.03513866705386959
train,0.22143014,0.7482212864817772,0.03499346595034125
train,0.21958637,0.753738928415856,0.03499346595034125
train,0.2195783,0.753738928415856,0.034848264846812804
train,0.21940252,0.7540293306229128,0.034848264846812804
train,0.21938588,0.7540293306229128,0.03470306374328447
train,0.21922034,0.7543197328299696,0.03470306374328447
train,0.21921551,0.7543197328299696,0.03455786263975602
train,0.21906812,0.7550457383476115,0.03455786263975602
train,0.21900757,0.7550457383476115,0.034412661536227684
train,0.21892278,0.7559169449687818,0.034412661536227684
train,0.21889019,0.7559169449687818,0.03426746043269924
train,0.21869102,0.7569333526934805,0.03426746043269924
train,0.21867977,0.7569333526934805,0.0341222593291709
train,0.21861267,0.7572237549005373,0.0341222593291709
train,0.21858907,0.7572237549005373,0.033977058225642565
train,0.2183926,0.7580949615217075,0.033977058225642565
train,0.21837662,0.7580949615217075,0.03383185712211412
train,0.21764591,0.7592565703499347,0.03383185712211412
train,0.21761255,0.7592565703499347,0.03368665601858578
train,0.21742733,0.7599825758675766,0.03368665601858578
train,0.21741308,0.7599825758675766,0.033541454915057334
train,0.21700364,0.762015391316974,0.033541454915057334
train,0.21697146,0.762015391316974,0.033396253811529
train,0.2164589,0.7630317990416727,0.033396253811529
train,0.21637392,0.7630317990416727,0.033105851604472214
train,0.21599315,0.7640482067663714,0.033105851604472214
train,0.21597932,0.7640482067663714,0.03296065050094377
train,0.21535543,0.7650646144910701,0.03296065050094377
train,0.21535288,0.7650646144910701,0.03281544939741543
train,0.21528937,0.7653550166981269,0.03281544939741543
train,0.21526931,0.7653550166981269,0.03267024829388698
train,0.21496645,0.7660810222157688,0.03267024829388698
train,0.2148869,0.7660810222157688,0.03252504719035865
train,0.2143264,0.767678234354581,0.03252504719035865
train,0.2143081,0.767678234354581,0.03237984608683031
train,0.2140365,0.7684042398722231,0.03237984608683031
train,0.2139614,0.7684042398722231,0.03223464498330186
train,0.21392094,0.7685494409757514,0.03223464498330186
train,0.21377125,0.7685494409757514,0.03208944387977353
train,0.2130542,0.7707274575286772,0.03208944387977353
train,0.21297754,0.7707274575286772,0.031799041672716744
train,0.21290714,0.7711630608392623,0.031799041672716744
train,0.2128829,0.7711630608392623,0.031653840569188296
train,0.21219479,0.7723246696674895,0.031653840569188296
train,0.21215183,0.7723246696674895,0.03150863946565996
train,0.21210296,0.7724698707710178,0.03150863946565996
train,0.21210065,0.7724698707710178,0.03136343836213151
train,0.21179347,0.772905474081603,0.03136343836213151
train,0.211782,0.772905474081603,0.031218237258603176
train,0.2117686,0.7731958762886598,0.031218237258603176
train,0.21173751,0.7731958762886598,0.03107303615507473
train,0.21158703,0.7736314795992449,0.03107303615507473
train,0.21158259,0.7736314795992449,0.030927835051546393
train,0.2115201,0.7737766807027734,0.030927835051546393
train,0.21150014,0.7737766807027734,0.030782633948018057
train,0.21149896,0.7739218818063017,0.030782633948018057
train,0.2113504,0.7739218818063017,0.03063743284448961
train,0.2110672,0.7745026862204153,0.03063743284448961
train,0.2110564,0.7745026862204153,0.030492231740961273
train,0.21061128,0.7758094961521708,0.030492231740961273
train,0.21057916,0.7758094961521708,0.030347030637432826
train,0.20997788,0.7779875127050966,0.030347030637432826
train,0.20996322,0.7779875127050966,0.03020182953390449
train,0.20955732,0.7794395237403804,0.03020182953390449
train,0.20955114,0.7794395237403804,0.030056628430376042
train,0.20950706,0.7797299259474372,0.030056628430376042
train,0.20945056,0.7797299259474372,0.029911427326847706
train,0.20878866,0.7826339480180049,0.029911427326847706
train,0.20871322,0.7826339480180049,0.02976622622331926
train,0.20863259,0.7830695513285901,0.02976622622331926
train,0.20850572,0.7830695513285901,0.029621025119790922
train,0.20814914,0.7846667634674024,0.029621025119790922
train,0.20814303,0.7846667634674024,0.029475824016262475
train,0.20777628,0.7849571656744592,0.029475824016262475
train,0.20749794,0.7849571656744592,0.029185421809205803
train,0.20732994,0.7853927689850443,0.029185421809205803
train,0.2072533,0.7853927689850443,0.02889501960214902
train,0.207018,0.7859735733991579,0.02889501960214902
train,0.20701277,0.7859735733991579,0.028749818498620572
train,0.20684882,0.7865543778132714,0.028749818498620572
train,0.2068394,0.7865543778132714,0.028604617395092236
train,0.20672041,0.7868447800203282,0.028604617395092236
train,0.20670806,0.7868447800203282,0.02845941629156379
train,0.20574771,0.7904748076085378,0.02845941629156379
train,0.205709,0.7904748076085378,0.028314215188035452
train,0.20556383,0.790910410919123,0.028314215188035452
train,0.20555808,0.790910410919123,0.028169014084507005
train,0.20534497,0.7912008131261797,0.028169014084507005
train,0.20520197,0.7912008131261797,0.02802381298097867
train,0.20481889,0.7919268186438216,0.02802381298097867
train,0.20475808,0.7919268186438216,0.02787861187745022
train,0.20462812,0.7920720197473501,0.02787861187745022
train,0.20461577,0.7920720197473501,0.027733410773921885
train,0.20455994,0.7923624219544069,0.027733410773921885
train,0.2045295,0.7923624219544069,0.02758820967039355
train,0.20405811,0.7938144329896907,0.02758820967039355
train,0.20404114,0.7938144329896907,0.0274430085668651
train,0.20312816,0.7967184550602585,0.0274430085668651
train,0.20298143,0.7967184550602585,0.027297807463336765
train,0.2029743,0.7968636561637868,0.027297807463336765
train,0.20278521,0.7968636561637868,0.027152606359808318
train,0.20266728,0.797299259474372,0.027152606359808318
train,0.2026599,0.797299259474372,0.02700740525627998
train,0.20224419,0.7981704660955423,0.02700740525627998
train,0.20210518,0.7981704660955423,0.026717003049223198
train,0.20180652,0.7994772760272978,0.026717003049223198
train,0.20173697,0.7994772760272978,0.02657180194569475
train,0.20128028,0.8002032815449397,0.02657180194569475
train,0.20120034,0.8002032815449397,0.026426600842166414
train,0.2007003,0.8007840859590533,0.026426600842166414
train,0.20067206,0.8007840859590533,0.02613619863510963
train,0.20043431,0.80107448816611,0.02613619863510963
